team,timestamp,tweet_text,userid
panthers,2022-11-26 23:18:06+00:00,"b""#STLBlues #TimeToHunt get refs Brandon Blandina #39 and Eric Furlatt #27 with Jonny Murray #95 and Ben O'Quinn #91 on lines  https://t.co/WJPY4FrSb4  #STL #FLA #STLvsFLA  @StLouisBlues  @FlaPanthers #StlBlues #Panthers https://t.co/hX1vaWRFsM""",1472525521
panthers,2022-11-26 22:56:22+00:00,b'@4MR_Monty yo I\xe2\x80\x99m trading up for Bryce. Dude is to good #Panthers',1398321190582865921
panthers,2022-11-26 22:53:44+00:00,"b""Let's go Panthers #NHL23 #Florida #Panthers https://t.co/Sbtx7Ylexj""",1405448749275570181
panthers,2022-11-26 22:49:11+00:00,"b""I am watching #OregonVsOregonState, and, lawd, these #uniforms. It's worse than anything I've ever seen on Thursday Night Football, and I have seen my team (the #Panthers) look like Smurfs on Thursday Night Football.""",1572927211186913281
panthers,2022-11-26 22:10:29+00:00,b'3 under-the-radar Panthers that must perform in Week 12 vs. Broncos  https://t.co/69xInkDn4d  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Carolina #Panthers #CarolinaPanthers #NFC By: Dean Jones  Which under-the-radar Carolina Panthers players must perform f... https://t.co/kD4vcThuqi',1404883937617494017
panthers,2022-11-26 22:09:04+00:00,b'Panthers fans react to Nebraska\xe2\x80\x99s hiring of Matt Rhule  https://t.co/O1BzErqhtG  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Carolina #Panthers #CarolinaPanthers #NFC By: Anthony Rizzuti  The relationship between Carolina Panthers fans and Matt Rhule has bee... https://t.co/TnN6bb8H42',1404883937617494017
panthers,2022-11-26 22:08:19+00:00,"b'Brandon Smith getting opportunity, advice from veterans  https://t.co/Nxjiolt1W2  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Carolina #Panthers #CarolinaPanthers #NFC By: Augusta Stone  Linebacker Cory Littleton shared inspiring words with the rookie after L... https://t.co/gftHqtoG3h'",1404883937617494017
panthers,2022-11-26 22:02:02+00:00,b'Anybody have a FREE club level seat to the #Panthers game tomorrow that I can have?',140217181
panthers,2022-11-26 21:02:52+00:00,"b'The #Panthers have elevated CB TJ Carrie from the practice squad for a second consecutive game (he has one PS elevation left). They\xe2\x80\x99ve also elevate DE Kobe Jones (6-3, 255 lbs.), who played one game for the Packers last month.'",345798491
panthers,2022-11-26 20:12:58+00:00,b'Matt Rhule definitely belongs in #NCAAF bruh should have never been the #Panthers coach\xe2\x80\xbc\xef\xb8\x8f',35543911
