team,timestamp,tweet_text,userid
commanders,2022-12-24 18:49:08+00:00,b'@cxlebjxstin Not mad at it.. Better than what we have now. #HTTC',2728627030
commanders,2022-12-24 18:48:39+00:00,b'Ready for that dub\xf0\x9f\x98\xa4\xf0\x9f\x92\xaa#HTTC #LeftHandUp  #WPMOYChallenge LENO https://t.co/SJ2EBRd08j',3207751919
commanders,2022-12-24 18:48:10+00:00,b'GA #CommanderNation #CommanderFans @Commanders #TakeCommand #DCTweetTeam  Formerly (@WashingtonNfl) Formerly (@Redskins) #HTTR  @SkinsFlwTrain #HTTC  @Real_DanSnyder (7-6-1)  #Gameday #BeatSF  #WPMOYChallenge Leno  @charleslenojr72 https://t.co/sU1fn9FWuB',1552715085059178497
commanders,2022-12-24 18:47:56+00:00,b'I always liked Sam Darnold! \xf0\x9f\x98\x8e#HTTC',1184891011
commanders,2022-12-24 18:47:38+00:00,b'I guess we will see Wentz today. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f#httc',787349753554202624
commanders,2022-12-24 18:47:11+00:00,b'Okay Baltimore is not looking good right now. We only kicking fgs today. #httc',210272666
commanders,2022-12-24 18:43:16+00:00,b'LFG commanders! #HTTC',1557170643921240064
commanders,2022-12-24 18:43:02+00:00,"b""Tress Way joins The Player's Club! | Washington Commanders #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/jwrTOVQI3R""",3031941805
commanders,2022-12-24 18:42:49+00:00,b'\xf0\x9f\x94\x91\xf0\x9f\x94\x91\xf0\x9f\x94\x91\xf0\x9f\x94\x91\xf0\x9f\x94\x91 To Victory on Christmas eve! 1- Apply pressure from the sides and the middle all game 2- Protect the football 3- Run the ball maintain time of possession. 4- Touchdowns in the redzone. 5- Keep Kittle maintained no busted coverage. #HTTC @BNGBattalion  Left hand up 9\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3',951913860323332096
commanders,2022-12-24 18:42:20+00:00,b'\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d My guy ITS FUCKING BACKK!!!! #HTTC #GOAT\xf0\x93\x83\xb5 https://t.co/bkRhPW0e7C',1267264269600595968
commanders,2022-12-24 18:42:15+00:00,b'Done! Make sure y\xe2\x80\x99all vote for @HogfarmerChris for NFL Fan of the Year! #HTTC https://t.co/LHVeQifOhK https://t.co/A59i651Lk5',24608909
commanders,2022-12-24 18:39:38+00:00,b'@Commanders Merry whatever from enemy territory.  HAIL! #TakeCommand #Commanders https://t.co/iQiqxCms57',191884128
commanders,2022-12-24 18:38:14+00:00,"b'I despise Taylor Heinicke as the starting QB for my squad BUT this seems wrong. Why not just bench him now and let Wentz play? How is it fair to tell him to go prove he should keep his job against this defense? If you don\xe2\x80\x99t wanna play him, don\xe2\x80\x99t play him. #HTTC https://t.co/YEYbpsLXSU'",1197749742
commanders,2022-12-24 18:38:12+00:00,b'Holiday football. Look who\xe2\x80\x99s at the #49ers #Commanders game. #Santa #FTTB #WASvsSF @nbcbayarea #NFL https://t.co/D09EvFdpyE',2329573819
commanders,2022-12-24 18:35:29+00:00,"b'In his last 5 games, #Commanders QB Taylor Heinicke has thrown 2 INT\xe2\x80\x99s and fumbled 6 times.  He\xe2\x80\x99s also been sacked 8 times in an offense averaging 17 points the last 3 games.  Keep in mind, the #49ers have the 4th best turnover differential in the NFL and are 8th in sacks'",2320045344
commanders,2022-12-24 18:33:11+00:00,b'Good luck @youngchase907 first game back! Look forward to seeing you out there today \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc #httc @Commanders',166724316
commanders,2022-12-24 18:32:35+00:00,b'NFL \xf0\x9f\x8f\x88 Washington at SF 12/24/22 4p ET CBS #HTTC #HTTR #HailDC \xf0\x9f\x8f\xb9 \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f https://t.co/bRimvOWYVT',51821401
commanders,2022-12-24 18:32:02+00:00,"b'Command Center: Coach Commands, Episode 17 | Washington Commanders #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/4L3TDxjC1O'",3031941805
commanders,2022-12-24 18:28:20+00:00,b'#Vikings figured out on the first drive what the #Commanders refuse to learn; pressure Jones and you win  #NYGiants #TogetherBlue',991773520983097344
commanders,2022-12-24 18:27:32+00:00,"b'On days like today, I miss my Redskins hoodie and toboggan! #ItsTooCold #TheWaffleGod #LeSheapion #HTTC #HTTR https://t.co/JpzwfZpzi4'",1551942305397067778
commanders,2022-12-24 18:26:27+00:00,b'NFL \xf0\x9f\x8f\x88 Washington at SF 12/24/22 4p ET CBS #HTTC #HTTR #HailDC \xf0\x9f\x8f\xb9 \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f @ Washington D.C. https://t.co/0tM8uH2ZZY',51821401
