team,timestamp,tweet_text,userid
steelers,2023-01-01 16:03:50+00:00,"b'#Steelers vs. Ravens, Week 17: Bold and Bizarre predictions for Steelers at Ravens  https://t.co/xMPjpzDOv4'",993306475471794182
steelers,2023-01-01 16:03:27+00:00,b'Good morning. The #Steelers play today. https://t.co/BbLH0xkViO',20786050
steelers,2023-01-01 16:03:24+00:00,b'Wake up! It\xe2\x80\x99s Steelers Game Day!!! #HereWeGo #GetTheW',1482080467075710980
steelers,2023-01-01 16:03:16+00:00,"b'Happy New Year, starting as I hope to go on, I may have gained a new recruit @Ruthieoc too \xf0\x9f\x98\x85 #100daysofwalking #NewYearsDay #herewego https://t.co/2yi9bFEO7r'",21426494
steelers,2023-01-01 16:02:57+00:00,b'@JoJoFromJerz I\xe2\x80\x99m starting my 31 days of beans meal replacement challenge and then watching football with a friend #HereWeGo #goals https://t.co/6NjriIJq3L',1559156097499406337
steelers,2023-01-01 16:01:04+00:00,b'Are winning tonight\xe2\x9d\x93\xe2\x9d\x93 #herewego',3434278605
steelers,2023-01-01 16:00:43+00:00,b'Bold and Bizarre predictions for #Steelers at Ravens with @btscbad https://t.co/P8PFgACvrN',20337419
steelers,2023-01-01 15:59:31+00:00,"b'A happy, healthy and prosperous new year to you and yours! #HereWeGo \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b'",1191070017896566785
steelers,2023-01-01 15:58:57+00:00,b'Biggest NE &amp; Seattle fans today #Steelers',75170362
steelers,2023-01-01 15:58:45+00:00,b'@pitfan082 @Heatwave316 @Isabellalexx @Blitztp56 @BarbLyon5 @SteelerStan2 @MichelleLSch @BillPershin @burgh_yinzer @G_Woodson_4325 @joe2of3 @jbcna77 @TaylorCarson5 @johnmihalina @nicole_2point0 @cpt06 @mcmahan_alyssa @44down I\xe2\x80\x99m Ready!! #HereWeGo https://t.co/M69NeeYjKk',772719726
steelers,2023-01-01 15:58:37+00:00,b'Just Added - 2022 Sage Kenny Pickett Artistry Insert Black Parallel Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #KennyPickett #HereWeGo #Steelers https://t.co/wefczwfkkB #eBay via @eBay',1118187766385401856
steelers,2023-01-01 15:58:27+00:00,"b'Here we are 2023\xf0\x9f\x92\xab Adding one number grants you another 365 days before it adds another number.  What will you do? #HereWeGo  Time is constant, tune yourself to it like I tune my guitar before playing it.  #goodbye2022 #Welcome2023 #HappyNewYear2023'",40200769
steelers,2023-01-01 15:58:01+00:00,b'Steelers-Ravens live chat and updates #PittsburghSteelers #Steelers #SteelersFans #BlackAndYellow https://t.co/VZwEr25SSs',3023150556
steelers,2023-01-01 15:57:52+00:00,b'Beat the Ravens. Beat the Ravens. Beat the Ravens. Beat the Ravens. #HereWeGo https://t.co/XmHAZ3Aies',1501406265972563969
steelers,2023-01-01 15:57:48+00:00,"b""@standinNsmilin LET'S GOOOOO!!! #HEREWEGO   #NEVERMORE https://t.co/vOVTTMh1Re""",45883118
steelers,2023-01-01 15:56:59+00:00,b'Any of yinz going to M&amp;T tonight? #HereWeGo',331493195
steelers,2023-01-01 15:55:42+00:00,"b'NFL Sunday Week 17:  By: Melo Williams\xc2\xa0  ""The Steelers are on a two-game winning streak while winning four of their last five with the Ravens giving the Steelers that one loss.""  #HereWeGo\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf https://t.co/qE8Po096wW'",622975095
steelers,2023-01-01 15:55:22+00:00,"b""@rudyglove27 Happy New Year, Rudy!!! Health and happiness to you in '23! \xf0\x9f\xa5\xb3\xf0\x9f\xa5\x82\xf0\x9f\x8e\x89\xe2\x9d\xa4\xef\xb8\x8f Let's kick some ratbirds ass to start the year right!! \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b#HereWeGo""",2474911572
steelers,2023-01-01 15:53:56+00:00,b'Happy New Year and Happy Game Day!  #HereWeGo',37148159
steelers,2023-01-01 15:53:46+00:00,"b'@snedsports247 Happy New Year, Dave!! \xf0\x9f\xa5\xb3\xf0\x9f\x8e\x89\xe2\x9d\xa4\xef\xb8\x8f #HereWeGo'",2474911572
steelers,2023-01-01 15:53:44+00:00,b'#HereWeGo baby https://t.co/FCYqslrz09',731727407825162241
steelers,2023-01-01 15:52:12+00:00,b'GameDay \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b#HereWeGo https://t.co/nie6KEjyIr',1674184440
steelers,2023-01-01 15:51:24+00:00,"b'\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8New Last Minute Thoughts podcast\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8  Check out the BTSC game-day podcast where I give the latest news, odds, and breakdown leading up to the #Steelers matchup against the Ravens \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xf0\x9f\x8e\x99  https://t.co/QM7uA7BHgD'",776160134951149568
steelers,2023-01-01 15:51:02+00:00,"b'Steelers Vs. Ravens 2022 Week 17: Game Time, Line, Weather, Injuries, TV, &amp; Radio Schedule #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/H44KCmYtlj'",3023150556
steelers,2023-01-01 15:51:01+00:00,b'Let\xe2\x80\x99s make sure the other Harbaugh also loses this weekend! #HereWeGo #Steelers https://t.co/vFNsN22OVH',15664964
steelers,2023-01-01 15:50:43+00:00,"b'Happy Gameday, #SteelersNation!   #BeMoreThanAFan @SociosUSA  #HereWeGo | #SNUProud https://t.co/mKB6FQ5rXB'",2788476523
steelers,2023-01-01 15:50:41+00:00,"b'It\'s going to be in the high 50s to low 60s today, SO it\'s way better than freezing cold \xf0\x9f\xa5\xb6 zero degrees outside right now \xe2\x9c\x85\xef\xb8\x8f  I\'m chillin \xf0\x9f\x98\x8e like a villain &amp; wait for Steelers VS. ""RATBIRDS""!!! #HEREWEGO https://t.co/2A95Go7re9'",45883118
steelers,2023-01-01 15:50:31+00:00,b'Ok this is it...  1:00 PM - Patriots win  4:05 PM - Seahawks win  8:20 PM - Steelers win  It can happen. #HereWeGo',1443034492143296514
steelers,2023-01-01 15:50:16+00:00,b'It\xe2\x80\x99s been asked over and over since the second year of the arial numbers. I guess the Rooney\xe2\x80\x99s ain\xe2\x80\x99t buyin\xe2\x80\x99. #Steelers https://t.co/tquldV0WWi',1327813156056477697
steelers,2023-01-01 15:49:57+00:00,"b""So I don't tweet very often as my base is very small, but I am excited to say that I will be fulfilling a bucket list item when I take my mom to her first EVER @steelers game against the Browns next weekend! #HereWeGo""",301806536
steelers,2023-01-01 15:49:36+00:00,b'2022 NFL Week 17 Picks &amp; Predictions: Dave Bryan &amp; Alex Kozora https://t.co/0cEXqgU5hy #Steelers #NFL #Pittsburgh https://t.co/WAVddehLQ8',16806754
steelers,2023-01-01 15:48:47+00:00,b'That\xe2\x80\x99s why the Steelers didn\xe2\x80\x99t throw that bag at him. He was emerging after 5 seasons but so many injuries. #Steelers https://t.co/tHIAONsv6f',1327813156056477697
steelers,2023-01-01 15:48:02+00:00,"b'Tomlin on Sutton, payback, playoffs #Steelers #NFL https://t.co/zE4Q4kByg4'",1005593878743920645
