,team,timestamp,tweet_text,userid
1056,steelers,2022-12-24 02:42:31+00:00,"b'Watching a new #AFootballLife on the @nflnetwork tonight profiling the late, great #FrancoHarris .  I\xe2\x80\x99ve already shed a few tears reliving the highlights from those #Steelers teams that I loved so much and enjoying the greatness of Franco Harris one more time.  RIP LEGEND https://t.co/9GZv56ECM5'",12754772
1057,steelers,2022-12-24 02:42:15+00:00,"b""If Terry Bradshaw doesn't get hurt in 1972 AFC Championship game against the Dolphins, do the #Steelers win and end the Dolphins undefeated season?""",1407533249040052225
1058,steelers,2022-12-24 02:42:07+00:00,b'Learn how to roll a Joint\xf0\x9f\x8c\xb3https://t.co/zAsmI7kVlh https://t.co/TPvjPvJfbF #RaisingKanan #HouseoftheDragon #Astros #Steelers #Pickett #MCRWWWY2',1480955615388258311
1059,steelers,2022-12-24 02:40:14+00:00,b'It\xe2\x80\x99s surreal watching this Football Life on Franco Harris with him being alive just a few days ago. #Steelers #NFL',16806754
1060,steelers,2022-12-24 02:38:58+00:00,b'Christmas Eve Classic? \xf0\x9f\x8e\x84\xe2\x9d\x84\xef\xb8\x8f  #NFL Week 16 |  12.24.22 \xf0\x9f\x8f\x88  \xf0\x9f\x93\xba: #LVvsPIT 8:20pm on @nflnetwork   https://t.co/1qsi5I1kLQ | #RaiderNation\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 | #HereWeGo\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0| @nfl https://t.co/NSLusJnpB0',1352068084266373122
1061,steelers,2022-12-24 02:38:45+00:00,"b'The #PittsburghSteelers are planning for #KennyPickett to start Saturday December 24, 2022 game against the #LasVegasRaiders. #NFL #MakingHistory #Congratulations #HereWeGo #RaiderNation https://t.co/3rH2qKvz3U'",222846092
1062,steelers,2022-12-24 02:38:43+00:00,b'@pitfan082 @Heatwave316 @Isabellalexx @Blitztp56 @BarbLyon5 @CooperMichaelB @SteelerStan2 @MichelleLSch @BillPershin @burgh_yinzer @joe2of3 @jbcna77 @TaylorCarson5 @johnmihalina @nicole_2point0 @cpt06 @mcmahan_alyssa @44down Ready to freeze to death \xf0\x9f\x92\xaa #HereWeGo',360713835
1064,steelers,2022-12-24 02:38:03+00:00,b'@pitfan082 @dontstopmoinow @onething86 @Dragonflylady06 @Missteense @ntylion92 @kelrm @TBMgolf @mmmohio1 @crliss21 @Steelcitygirl6 @A33Amy @Puanani322 @JolieWilliamson @sswim4 @Moefairtile @naychic8 @YogaMama9908 @BerzeeBabyy Merry Christmas to all and to all a good night\xe2\x80\xa6 damn right I\xe2\x80\x99m ready!! #HereWeGo #Steelers #MerryChristmas #LetsGo https://t.co/AgulnVeyfe',399274103
1065,steelers,2022-12-24 02:37:59+00:00,b'I was really surprised to see that Crawford Grill 2 still exists and was being renovated by Franco I hope that project is able to move forward #Steelers #RIPFranco',1586718610440978433
1066,steelers,2022-12-24 02:36:46+00:00,"b'Pat Freiermuth had zero last week.  DJ &amp; Pickens are questionable, and while Sims in the slot is in consideration, that production could land here vs. the #Raiders.  #Steelers https://t.co/yrOdTcZ4lh'",856514112
1067,steelers,2022-12-24 02:35:20+00:00,b'Da Bears #Steelers #NFL https://t.co/eubVWYIZa5',12625592
1068,steelers,2022-12-24 02:35:01+00:00,b'Friday Night Steelers Six Pack of questions and open thread: Week 16 Edition #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/FzqgaEfQNb',3023150556
1069,steelers,2022-12-24 02:34:18+00:00,b'Da Bears! #Steelers #NFL https://t.co/KvX6vM2ELS',1005593878743920645
1070,steelers,2022-12-24 02:34:18+00:00,b'To borrow from @MikeAsti11 I don\xe2\x80\x99t know who needs to hear this but I wouldn\xe2\x80\x99t want to be in the Raiders shoes on Saturday #Steelers #RIPFranco',1586718610440978433
1071,steelers,2022-12-24 02:33:07+00:00,b'Franco\xe2\x80\x99s mom was listening to \xe2\x80\x9cAve Maria\xe2\x80\x9d at the time of the Immaculate Reception. #HereWeGo #Steelers',95280642
1072,steelers,2022-12-24 02:32:45+00:00,b'@Alex_Kozora This is incredible \xe2\x80\x94so emotional \xe2\x80\x94so proud \xe2\x80\x94and so sad that Franco\xe2\x80\x99s not here to watch this with us. I hope the entire Steelers team is watching this tonight on @nflnetwork \xe2\x80\x94can\xe2\x80\x99t wait to see the Steelers reaction once the game starts tomorrow night. #HereWeGo',760061929
1073,steelers,2022-12-24 02:31:10+00:00,"b'\xe2\x80\x9cAnd that\'s really the beauty of my father, truly a very blessed soul who just really sought to help everybody out."" Dok Harris \xe2\x81\xa6@steelers\xe2\x81\xa9 #nfl #steelers #pittsburgh #football  https://t.co/eCOzWGh7Dt'",785301486292971520
1074,steelers,2022-12-24 02:31:07+00:00,"b'Watching the premiere of #AFootballLife #FrancoHarris. So incredibly sad that he passed days ago, before the 50th anniversary of the #ImmaculateReception and his jersey retirement. #RIPFranco #HereWeGo #NFLNetwork'",22454115
1075,steelers,2022-12-24 02:27:01+00:00,b'This is awesome from Frenchy Fuqua. #Steelers #NFL https://t.co/Ec5PSFLq5c',1005593878743920645
1076,steelers,2022-12-24 02:25:53+00:00,"b'Frenchy Fuqua on how compassionate Franco Harris was to others: \xe2\x80\x9cFranco was compassionate. I saw that with him. We did a lot of appearances. He took kids aside, while we were signing, and talked to them. I know it made a difference in their lives.\xe2\x80\x9d #Steelers #NFL'",16806754
1077,steelers,2022-12-24 02:24:31+00:00,b'The #Chief after the Immaculate Reception  \xf0\x9f\x8e\xa5: @RyanRecker  #Steelers  #HereWeGo https://t.co/tC3kq7vaJl',1087084293212594177
1078,steelers,2022-12-24 02:24:03+00:00,"b""Steelers-Raiders will be bittersweet after Harris' death #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/ydYU0soaQL""",3023150556
1079,steelers,2022-12-24 02:24:03+00:00,"b'Frenchy Fuqua about how compassionate Franco was to others: \xe2\x80\x9cFranco was compassionate, I saw that with him. We did a lot of appearances. He took kids aside, while we were signing, and talked to them. I know it made a difference in their lives.\xe2\x80\x9d #Steelers #NFL'",1005593878743920645
1080,steelers,2022-12-24 02:23:48+00:00,"b'Fuqua: \xe2\x80\x9cI went from the No. 1 ball carrier to the No. 2, which didn\xe2\x80\x99t hurt because I knew that would extend my career as a 5-foot-11-inch, 195-pound running back. Franco extended my time.\xe2\x80\x9d #Steelers #NFL'",16806754
1081,steelers,2022-12-24 02:23:26+00:00,b'Anyone selling tickets cheap or giving them away. This looks like a great recipient. \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b #HereWeGo https://t.co/rE0M4VKpZR',2376184712
1082,steelers,2022-12-24 02:22:18+00:00,"b'Fuqua: \xe2\x80\x9cWhen Franco came in, I moved to what I thought was my natural position; I was moved from fullback to halfback and had my greatest rushing year of my life.\xe2\x80\x9d #Steelers #NFL'",16806754
1083,steelers,2022-12-24 02:21:50+00:00,"b'How good was #Steelers Hall of Famer Franco Harris the running back, a look at his career https://t.co/P0Ed3Mb0g9 via @937thefan'",314199445
1084,steelers,2022-12-24 02:21:34+00:00,"b'How good was #Steelers Hall of Famer Franco Harris the running back, a look at his career https://t.co/EzUikwks5L via @937thefan'",108637282
1085,steelers,2022-12-24 02:21:26+00:00,b'Arrived PIT. #ImmaculateReception  #HereWeGo https://t.co/8ydNnK5Gmc',24002724
1086,steelers,2022-12-24 02:20:50+00:00,"b'Frenchy Fuqua on passing of Franco Harris:\xe2\x80\x9dI did not believe it, I still can\xe2\x80\x99t believe Franco\xe2\x80\x99s gone. I can\xe2\x80\x99t believe it, man.\xe2\x80\x9d #Steelers #NFL'",16806754
1087,steelers,2022-12-24 02:19:53+00:00,b'Another failed #Steelers defensive back draft choice bites the dust https://t.co/HQgENDWnu1',4842769403
1088,steelers,2022-12-24 02:19:42+00:00,b'I had the pleasure of meeting Franco a few years back at the Steelers Men\xe2\x80\x99s Fantasy Camp he was so generous with his time my prayers to his family and #RIPFrancoHarris I hope one day we will meet again #SteelersNation #Steelers',1586718610440978433
1089,steelers,2022-12-24 02:19:39+00:00,"b'Frenchy Fuqua on Franco: \xe2\x80\x9cI did not believe it, I still can\xe2\x80\x99t believe Franco\xe2\x80\x99s gone, I can\xe2\x80\x99t believe it, man.\xe2\x80\x9d #Steelers #NFL'",1005593878743920645
1090,steelers,2022-12-24 02:19:24+00:00,"b'Pittsburgh Steelers\xe2\x80\x99 John \xe2\x80\x98Frenchy\xe2\x80\x99 Fuqua reflects on Franco Harris, 50 years of friendship and the Immaculate Reception #Steelers #NFL  https://t.co/RYE8pjyPsL'",16806754
1091,steelers,2022-12-24 02:18:34+00:00,b'Steelers fans can attend Franco Harris viewing at Acrisure Stadium #Steelers #NFL  https://t.co/Lb0JnQ4YNA',16806754
1092,steelers,2022-12-24 02:18:15+00:00,"b'Pittsburgh Steelers\xe2\x80\x99 John \xe2\x80\x98Frenchy\xe2\x80\x99 Fuqua reflects on Franco Harris, 50 years of friendship and the Immaculate Reception. #Steelers #NFL https://t.co/SoSkOuovMu https://t.co/GQwgZXa1ij'",1005593878743920645
1093,steelers,2022-12-24 02:17:43+00:00,b'@pitfan082 @rlofaso48 @Gould_A_T @denisenicolepax @jbcna77 @toneet59 @d_man1103 @Jeremy247 @john_k_mathues @TammyCopas6 @melecio7476 @Wilkins7Wilkins @DDQ75_ @AnthonyC1970 @Monteano_007 @jasmina_pgh Yes I am ready\xf0\x9f\x8f\x88 #HereWeGo https://t.co/TggVsRMV1X',3409209845
1094,steelers,2022-12-24 02:17:13+00:00,b'Steelers fans can attend Franco Harris viewing at Acrisure Stadium. #Steelers #NFL https://t.co/RXlGPHxU5d https://t.co/UObo2AvCjn',1005593878743920645
1095,steelers,2022-12-24 02:16:04+00:00,b'Pittsburgh #Steelers vs Las Vegas #Raiders - Who will win? #RaiderNation #NFL #endzn #ranNFL  #HereWeGo #nflnews',1252724544776912900
1096,steelers,2022-12-24 02:15:27+00:00,b'Not sure how we feel about tomorrow night. A night of celebration will turn to grieving. Franco would want Yinz to celebrate him tomorrow night. #Steelers #NFL',1005593878743920645
1097,steelers,2022-12-24 02:14:29+00:00,b'Tuning in. R.I.P. Franco \xf0\x9f\x99\x8f #AFootballLife #Steelers https://t.co/YsprUf9oIa',3023137112
1098,steelers,2022-12-24 02:13:09+00:00,"b'If you read one thing before tomorrow\xe2\x80\x99s game, make it this excellent piece from @bepryor. It\xe2\x80\x99s so damn good. #FrancoHarris #HereWeGo #weare https://t.co/dEG8PzQh1a'",15019113
1099,steelers,2022-12-24 02:13:05+00:00,"b""What They're Saying: Steelers' Mike Tomlin 'can't say enough' about Chandler Jones #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/H5pPmLtLyW""",3023150556
1100,steelers,2022-12-24 02:12:30+00:00,b'follow the YouTube link to get the best kush Tips \xf0\x9f\x8c\xb3https://t.co/zAsmI7kVlh #RaisingKanan #HouseoftheDragon #Astros #Steelers #Pickett #MCRWWWY2 Learn to roll the best cone https://t.co/zAsmI7kVlh\xf0\x9f\x8c\xb3https://t.co/TPvjPvsc9F',1480955615388258311
1101,steelers,2022-12-24 02:11:50+00:00,b'@Blitz_Burgh He\xe2\x80\x99s definitely got to get in on merit alone!  Have you seen the stats!  Amazing!  #Steelers #NFL',320944357
1102,steelers,2022-12-24 02:10:49+00:00,"b""@pitfan082 @mcgoughsucks @rbook_ @eddielandrews @OneSkinnyKing @carrieri_jenny @SeeYaInVegas @steelers_mark @osusteelersJen @saks_sonny @pghchris25 @joemoe79 @DangEyler23 @andhisband @KayKaytravels @Falconpigeon @73_shirley @IbTHEquiet1 Let's get it!!! #ForFranco #HereWeGo #ImmaculateReception https://t.co/jnWXD6xdsf""",2474911572
1103,steelers,2022-12-24 02:10:09+00:00,b'The latest NFL Updates! https://t.co/BYWcZvESQm Thanks to @JaredCowboys @JoeCardoso301 @845_brandon #nfl #steelers',20334045
1104,steelers,2022-12-24 02:09:54+00:00,"b'@kurt13warner @steelers Maybe they thought it was nicer than one of #JamesHarrison making that *long* pick six, haha! If you were up against *any* other team, I would have been routing for you. They can have some fun, but can\xe2\x80\x99t undo your impressive story!  #HereWeGo'",1275475440
1105,steelers,2022-12-24 02:09:16+00:00,b'The latest Men of Steel! https://t.co/NYuWizjKbH Thanks to @PFWarroom @AGentleman_2U @sgtstankyleg #steelers #nfl',2997258220
1106,steelers,2022-12-24 02:06:31+00:00,b'@pitfan082 @NewbroughKelly @CodySteelers @tankk36 @412javajunkie @KevinHunter2123 @pittjess11 @VATraps @RandyEx38560835 @lenfechter @EverythingBurgh @jillhhisland @TONYMONTG @PensSteelFan83 @c_voynov I am ready! #HereWeGo',1477828481622835204
1107,steelers,2022-12-24 02:04:58+00:00,b'When you realize that somehow Derek Watt made the #nfl pro bowl #steelers #pittsburgh https://t.co/YaoKGPK5AT',898009681402220544
1108,steelers,2022-12-24 02:04:55+00:00,"b'When in Rome\xe2\x80\xa6, or in this case in #Pittsburgh #HereWeGo #FrancoHarris #Immaculate50 #LVvsPIT @vstpgh @steelers @LosSteelers @SteeIerNation @SteelersTres60 @BiciGoga @fvonrossum @RegiosdAcero https://t.co/KSoDHKRyxa'",447678016
1109,steelers,2022-12-24 02:04:06+00:00,"b""Team5 kara's First-Class Team Tight End and FLEX Week16... CSFG Rd1 Tight End and FLEX...  TE- George Kittle  W/R/T- Pat Freirmuth   #FTTB #HereWeGo https://t.co/NLAUegUwml""",1448279944413462532
1110,steelers,2022-12-24 02:02:27+00:00,b'#Raiders sidelines during the Immaculate Reception  #Steelers https://t.co/qChY7MFLyO',1087084293212594177
1111,steelers,2022-12-24 02:02:17+00:00,"b'Steelers fans brave frigid temperatures to honor Franco Harris, Immaculate Reception #PittsburghSteelers #Steelers #SteelersFans #BlackAndYellow https://t.co/SRvKhHDsok'",3023150556
1112,steelers,2022-12-24 02:01:54+00:00,b'follow the YouTube link to get the best kush Tips \xf0\x9f\x8c\xb3https://t.co/zAsmI7kVlh #RaisingKanan #HouseoftheDragon #Astros #Steelers #Pickett #MCRWWWY2 best Kush Tips https://t.co/zAsmI7kVlh\xf0\x9f\x8c\xb3https://t.co/TPvjPvsc9F',1480955615388258311
1113,steelers,2022-12-24 02:01:15+00:00,b'IMMACULATE RECEPTION! RIP FRANCO! #STEELERS #Dynasty https://t.co/UTewYpxbKC',2828149308
1114,steelers,2022-12-24 01:58:38+00:00,b'If you have @nflnetwork they\xe2\x80\x99re about to show A Football Life about #FrancoHarris \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\x92\x94. 9pm ET #STEELERS',2778144279
1115,steelers,2022-12-24 01:58:15+00:00,b'#Immaculate50 I hated the #Steelers but the #RaiderNation was definitely the baddest ass team until the Steelers took it from them https://t.co/1GESKnbV9b',1361002594781528066
1116,steelers,2022-12-24 01:55:17+00:00,"b""Update For Kenny Pickett  'Out of protocol, good to go Saturday'  New Snaps Prediction = 70 (Old = 70) Playing Prediction = 100% #KennyPickett #Steelers #nflfantasy""",1525128088715141121
1117,steelers,2022-12-24 01:52:51+00:00,b'Me watching every day the Steelers highlights\xe2\x80\xa6 EVERY DAY #steelers',63855499
1118,steelers,2022-12-24 01:51:03+00:00,"b""NFL Fines Steelers' Diontae Johnson, Marcus Allen for Unsportsmanlike Conduct #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/0NESLt8T12""",3023150556
1119,steelers,2022-12-24 01:49:59+00:00,b'The play uplifted the city that was going through turbulent times  #Steelers https://t.co/EWTovaCkxV',1087084293212594177
1120,steelers,2022-12-24 01:48:54+00:00,b'Getting ready to watch @francoharrishof a football life. I will try not to cry #HereWeGo',2906211059
1121,steelers,2022-12-24 01:47:10+00:00,b'We better show the fuck up for Franco tomorrow night cuh!!!! #herewego',188834412
1122,steelers,2022-12-24 01:47:01+00:00,"b""Hopefully the young #Steelers QB doesn't suffer any long-term issues. #Pickett #Pittsburgh #Concussions https://t.co/W8eIkVmMNm""",16317764
1123,steelers,2022-12-24 01:46:38+00:00,"b""@steelers @nflnetwork \xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f  \xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1 \xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f  One more reason to like and enjoy Frank Sinatra's music\xc2\xa1\xc2\xa1\xf0\x9f\x8e\x99\xef\xb8\x8f\xf0\x9f\x97\xa3\xef\xb8\x8f  \xe2\x9a\xab\xf0\x9f\x9f\xa1\xe2\x99\xbe\xef\xb8\x8f3\xef\xb8\x8f\xe2\x83\xa32\xef\xb8\x8f\xe2\x83\xa3\xe2\x99\xbe\xef\xb8\x8f\xe2\x9a\xab\xf0\x9f\x9f\xa1  #FrancoHarris #Steel3r2 #Steelers #HereWeGo https://t.co/BBodFSSOWJ""",230418389
1124,steelers,2022-12-24 01:45:52+00:00,"b""\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1\xf0\x9f\x8f\x88\xe2\x9a\xab\xf0\x9f\x9f\xa1 \xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f  One more reason to like and enjoy Frank Sinatra's music\xc2\xa1\xc2\xa1\xf0\x9f\x8e\x99\xef\xb8\x8f\xf0\x9f\x97\xa3\xef\xb8\x8f  \xe2\x9a\xab\xf0\x9f\x9f\xa1\xe2\x99\xbe\xef\xb8\x8f3\xef\xb8\x8f\xe2\x83\xa32\xef\xb8\x8f\xe2\x83\xa3\xe2\x99\xbe\xef\xb8\x8f\xe2\x9a\xab\xf0\x9f\x9f\xa1  #FrancoHarris #Steel3r2 #Steelers #HereWeGo   \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f https://t.co/GkK0xvbeQ8""",230418389
1125,steelers,2022-12-24 01:45:46+00:00,"b'Get your popcorn popped. 15 minutes until Franco Harris, A Football Life, on NFL Network #Steelers #NFL #RIPFranco 3\xe2\x83\xa32\xe2\x83\xa3\xf0\x9f\x99\x8fhttps://t.co/NAjb6NmDxe'",16806754
1126,steelers,2022-12-24 01:40:30+00:00,b'Check out this ticket from the 1972 #ImmaculateReception game! Larry Sroka was a sophomore in high school when he saw #FrancoHarris lead the @steelers to victory. 50 years later he still has this souvenir.   #Steelers #Immaculate50 #SteelersNation #HereWeGo @KDKA https://t.co/65ogcQuEEy',805747454
1127,steelers,2022-12-24 01:40:05+00:00,b'Viewing for Franco Harris to be Held at Acrisure Stadium #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/myLMPMzafH',3023150556
1128,steelers,2022-12-24 01:35:27+00:00,b'\xf0\x9f\x91\x80\xf0\x9f\x8f\x88\xf0\x9f\x92\xbb Check my #NFL computer picks for #RaiderNation vs. #Steelers &amp; every other #Week16 game! https://t.co/rSvBx1mNJ3',32920887
1129,steelers,2022-12-24 01:31:32+00:00,b'@steelers @nflnetwork Put 32 on the Helmet. #HereWeGo',393605516
1130,steelers,2022-12-24 01:31:16+00:00,b'Do the #steelers win tomorrow? #NFL',2567733461
1131,steelers,2022-12-24 01:29:01+00:00,b'Kenny Pickett (and His Hands) Get First Real Cold-Weather Test #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/NG8Hondep1',3023150556
1132,steelers,2022-12-24 01:27:07+00:00,b'I say let @ohthatsNajee22 rock that #32 tomorrow night one Harris to another #RIPFranco #HereWeGo',1157344164629164032
1133,steelers,2022-12-24 01:23:28+00:00,b'The #Steelers will be playing in #Pittsburgh tomorrow night at this time.   I can\xe2\x80\x99t even imagine what that will feel like as a player \xe2\x80\xa6 or a fan \xf0\x9f\xa5\xb6 \xe2\x9d\x84\xef\xb8\x8f \xf0\x9f\xa7\x8a \xe2\x9c\xa8 https://t.co/a7CeOZ77tL',46310640
1134,steelers,2022-12-24 01:23:08+00:00,b'Kenny Pickett will play in the coldest conditions of his football career tomorrow night. The real feel is supposed to be -10 degrees in Pittsburgh. \xf0\x9f\xa5\xb6#Steelers',2433933451
1135,steelers,2022-12-24 01:22:16+00:00,b'Most DEFINITELY ready!!! #HereWeGo #BeatdaRaiders https://t.co/X1yZoDCVtA',978031918053666816
1136,steelers,2022-12-24 01:20:39+00:00,b'Mitchell and Ness got a MUTHAFUCKIN Kordell Stewart jersey. SUPER PURCHASED! #HereWeGo',1141568448855728128
1137,steelers,2022-12-24 01:19:35+00:00,b'My Sports Obsession: Days of scanning  #FootballCards #Collect #Steelers  https://t.co/2UmsBtJPbZ',963667248
1138,steelers,2022-12-24 01:19:20+00:00,b'#Steelers starters who desperately need to be replaced in 2023 (via @TommyJaggi) https://t.co/JnuO6lUWOr',262777723
1139,steelers,2022-12-24 01:18:00+00:00,b'Steelers Passing Locations: Receivers Through Week 15 #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/EqLONuSIM7',3023150556
1140,steelers,2022-12-24 01:17:04+00:00,b'Apparently you can get tickets celebrating the anniversary of the Immaculate Reception at original Immaculate Reception prices. \xf0\x9f\x8f\x88\xf0\x9f\xa5\xb6\xe2\x9d\x84\xef\xb8\x8f  #Steelers #SteelersNation #HereWeGo #RIPFranco',1469311049098801152
1141,steelers,2022-12-24 01:16:27+00:00,"b'The slot vs. the #Raiders is a place of opportunity.  Johnson and Pickens DNP to end the weeks, so Steven Sims, who is priced at the minimum, could see a lot of opportunity and primarily snaps out of the slot.  #Steelers https://t.co/avHHEiMYoL'",856514112
1142,steelers,2022-12-24 01:16:25+00:00,"b""Bigger, outside WRs have found a solid floor and upside vs. the #Steelers.  It likely lands with Davante Adams, but his price tag will be hard to absorb.  I'll fight to get him in there, but Mack Hollins isn't a bad alternative if you want to be contrarian.  #Raiders https://t.co/NKoSs7TlT4""",856514112
1143,steelers,2022-12-24 01:16:13+00:00,"b""This time tomorrow we'll be watching the #Raiders vs the #Steelers on @nflnetwork\xc2\xa0  Pittsburgh is favored by 2.5 points right now! Who are you betting on? #NFLBets #BetDSI https://t.co/Zkh9vajnvb""",223603146
1144,steelers,2022-12-24 01:16:06+00:00,b'#Raiders vs. #Steelers: Area of Concern https://t.co/FD8ib0FCyf https://t.co/fHSpVr931D',31194771
1145,steelers,2022-12-24 01:15:47+00:00,b'The #Steelers should really throw it back and allow full bottles of wine and liquor in the stadium vs the #Raiders  What could go wrong?',2839061990
1146,steelers,2022-12-24 01:12:24+00:00,b'Obviously it must have been nice to take full bottles of wine into Three Rivers Stadium.  #Steelers #HereWeGo https://t.co/nKeisLxSGL',2839061990
1147,steelers,2022-12-24 01:12:19+00:00,b'#Steelers need to fine him for being 1/2 a WR https://t.co/pOLQL1vbo9',207980108
1148,steelers,2022-12-24 01:11:10+00:00,b'The Eagles \xf0\x9f\xa6\x85 then the Steelers tomorrow!! #FlyEaglesFly #HereWeGo dang I hate the cowboys',2314275648
1149,steelers,2022-12-24 01:07:25+00:00,"b""#Steelers receiver Diontae Johnson wasn't happy with his fine for taunting   https://t.co/yBOdSVMyy6""",769405857759129600
1150,steelers,2022-12-24 01:07:21+00:00,b'Got 2 tickets tomorrow for Steelers/Raiders game in Pittsburgh. Section 129 Row E Seats 5 &amp; 6. My parents were gonna go but the weather is gonna be to cold. $40 each OBO. Game is tomorrow night at 8:15PM. #HereWeGo #RaiderNation',246064021
1151,steelers,2022-12-24 01:07:00+00:00,b'Listen: The Terrible Take (Episode 659) #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/t1dB0VBzni',3023150556
1153,steelers,2022-12-24 01:02:27+00:00,b'3 Rows back from the @steelers bench tmrw #HEREWEGO https://t.co/WfNPKd3V4Z',1365015057164337154
1154,steelers,2022-12-24 01:01:17+00:00,b'Three Steelers Fined For Penalties In Panthers\xe2\x80\x99 Win #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/JsSN9AgZPz',3023150556
1155,steelers,2022-12-24 01:01:15+00:00,"b""Guess who's going to the #Steelers game tomorrow?\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\xa5\xb6\xe2\x98\x83\xef\xb8\x8f""",1383390140677033986
1156,steelers,2022-12-24 01:00:37+00:00,"b'Here is how to watch, bet, stream #Raiders vs. #Steelers on Christmas Eve  https://t.co/hBeb5iS4RS'",799803635311976449
1157,steelers,2022-12-24 01:00:22+00:00,"b""Update For Mitch Trubisky  'Back to backup role'  New Snaps Prediction = 11 (Old = 11) Playing Prediction = 56% #MitchTrubisky #Steelers #fantasyfootball""",1525128088715141121
1158,steelers,2022-12-24 01:00:13+00:00,b'Franco &amp; Me: Franco Harris Left Me With a Lifetime Memory. @ArisSakellarid2 reports on @MeetTheMatts.  LINK: https://t.co/mE2jelO9dg #MeetTheMatts #GoogleAlerts #Google #DrJ #FrancoHarris #Steelers #ReggieJackson #NFL #NBA #MLB @Sportsnaut',1009995396775600129
1159,steelers,2022-12-24 01:00:02+00:00,b'\xf0\x9f\x9a\xa8New Episode\xf0\x9f\x9a\xa8  @JordanYorkMusic and @MikedUpSports1 pay tribute to Franco Harris and preview the Steelers vs Raiders matchup!  Watch: https://t.co/HaFI8qPCD9  #Steelers #HereWeGo #NFL #thesickpodcast https://t.co/1Y10FONwYy',1494715169024454658
1160,steelers,2022-12-24 01:00:00+00:00,"b""If this does not define the #Steelers franchise, I don't know what does...  \xf0\x9f\x93\xb8 @steelers https://t.co/sYIAmGd8t5""",20337419
1161,steelers,2022-12-24 00:57:18+00:00,b'https://t.co/hRxZH12zBM  Viewing for Franco will be held at the stadium on Tues. #RIPFranco #HereWeGo',478728369
1162,steelers,2022-12-24 00:57:00+00:00,b'Christmas Weekend: Steelers Friday Night Five Questions #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/bHB4mC50gg',3023150556
