,team,timestamp,tweet_text,userid
91,seahawks,2022-12-24 14:59:54+00:00,"b'All I want for Christmas is ""W"". Go Hawks\xef\xbc\x81 #Seahawks'",131506622
92,seahawks,2022-12-24 14:59:08+00:00,b'The biggest key for #Seahawks Week 16: Geno vs. Mahomes (via @michaelt_05) https://t.co/PJla3vMBWW',73823134
93,seahawks,2022-12-24 14:56:55+00:00,b'Off to see my #Seahawks play in 8-degree weather! \xf0\x9f\xa5\xb6 \xf0\x9f\x8f\x88',485929386
94,seahawks,2022-12-24 14:52:00+00:00,b'Seahawks at Chiefs: Week 16 preview and prediction #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/daKHT7PMKE',3007171770
95,seahawks,2022-12-24 14:51:00+00:00,"b'NFL Week 16 picks: Seahawks vs. Chiefs, Buccaneers vs. Cardinals odds #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/mmfmWDREMQ'",3007171770
96,seahawks,2022-12-24 14:44:04+00:00,b'Wake up @12s it\xe2\x80\x99s gameday time to shock the world and beat KC   #Seahawks https://t.co/6tc30iRp30',1594789404597358592
97,seahawks,2022-12-24 14:40:18+00:00,b'in order for the hawks to win today we\xe2\x80\x99re going to need K9 to have a beastquake type game. I expect kc d to double dk all game king with no ty lock out there. noah fant will have to play big on 3rd downs to keep Mahomes on the sideline period #Seahawks https://t.co/iVbNvdHssC',1363514386430775297
98,seahawks,2022-12-24 14:36:06+00:00,b'Merry Christmas everyone! \xf0\x9f\x8e\x84\xf0\x9f\x8e\x81\xe2\x98\x83\xef\xb8\x8f  And GO HAWKS!!!  #GoHawks #Seahawks #MerryChristmas2022 #seahawkers https://t.co/XlEuCQWU9e',45505860
99,seahawks,2022-12-24 14:35:04+00:00,"b'#Seattle #Seahawks beat Houston Oiler on walk-off field goal block (November 3rd, 1996)    https://t.co/EQvwJKNcb0   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #SeattleSeahawks #Washington https://t.co/v2HEOvEOTt'",1073812246537609216
100,seahawks,2022-12-24 14:34:17+00:00,"b""@FieldYates @EliasSports If #Seahawks win I'll shave the other side https://t.co/6cH1E6k7Vg""",2950357163
101,seahawks,2022-12-24 14:29:40+00:00,b'Extra hand warmers today fellas! #GoHawks #Seahawks #LetsGO #WeAre12 #12s https://t.co/5cZXivtzi3',1435442788523339783
102,seahawks,2022-12-24 14:22:21+00:00,b'If Clark W. Griswold rooted for the right team.  #MerryChristmas #HappyHolidays #Seahawks #12s https://t.co/1UVJrJNpY3',464258987
103,seahawks,2022-12-24 14:16:14+00:00,b'Pretty hefty injury report for the #Seahawks today vs the Chiefs. https://t.co/S52ikeOi1I',1547664747411034112
104,seahawks,2022-12-24 14:16:09+00:00,b'@ProFootballTalk Now tell the #Seahawks that the @49ers committed pass interference on the play that decided the division in 2019\xe2\x80\xa6 https://t.co/6kXmiEkauu',1498425128274698241
105,seahawks,2022-12-24 14:15:38+00:00,b'#Seahawks Gameday https://t.co/KH9h0D2Bhw',1547664747411034112
106,seahawks,2022-12-24 14:14:16+00:00,"b'#Jets Mike White - Avg time = 2-4 wks, but we suspect White will find someone to clear him for Wk 17  #Seahawks Kenneth Walker - A Pete Carroll mislead? Status TBD. Carroll says playing. Data suggests major limitations. Avoiding in all #DFS. Highly volatile for season-long  3/6'",1247800698147725312
107,seahawks,2022-12-24 14:11:20+00:00,b'Seahawks promoted former @XFLSeaDragons RB Godwin Igwebuike from the practice squad to the active roster. #Seahawks #XFL #XFL2023',958870562541047811
109,seahawks,2022-12-24 14:05:30+00:00,b'Being a #Seahawks fan in KC means i have never gotten the chance to see them play in person. I will happily stand outside for 5 hours and watch us lose by 20 in insanely cold weather',1107697447294459904
110,seahawks,2022-12-24 14:00:32+00:00,"b'Don\xe2\x80\x99t be surprised if the Seahawks beat KC today. This team has looked lost as of late, but has also surprised us all year. I think special teams and Kenneth Walker will be important today. Go Hawks! #Seahawks'",3310983072
111,seahawks,2022-12-24 13:57:57+00:00,"b'Good morning, happy holidays and GO HAWKS!!! #Seahawks  \xf0\x9f\x8f\x88\xf0\x9f\x8e\x85\xf0\x9f\x8e\x81\xf0\x9f\x8e\x84 https://t.co/YW83uSPjUj'",1438733284490428417
112,seahawks,2022-12-24 13:46:18+00:00,"b""Now I'm not sure if there is anyway but the way I watched #Seahawks games got ruined and have no way to watch the games and was wanting to watch the game today a little later probably around 5 or 6 is there anyway to do this at all""",1271860763423014912
113,seahawks,2022-12-24 13:45:04+00:00,b'Here is who national experts are predicting will win KC Chiefs-Seattle Seahawks game #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/fsbRVtDXoK',3007171770
114,seahawks,2022-12-24 13:38:12+00:00,"b'@WyattB_FF @The33rdTeamFB Based on my metrics, JuJu needs 23.2 to cover his salary.  Most of the production inside vs. the #Seahawks is to TEs.  That can translate to the slot WR, but I lean toward Kelce here, especially with Ryan Neal out, which leaves SEA to start their 3rd string safety.'",856514112
116,seahawks,2022-12-24 13:10:36+00:00,"b""WEEK 16!!!  #Seahawks @ Chiefs  It's been a rough few weeks for the Hawks and this evening's game likely won't bring much joy. But it's Christmas Eve football so what's not to love?  \xf0\x9f\x95\x95 - 18:00 GMT \xf0\x9f\x93\x8d - GEHA Field at Arrowhead Stadium, Kansas City \xf0\x9f\x93\xba - NFL Gamepass   #GoHawks""",1362058668
117,seahawks,2022-12-24 13:04:18+00:00,b'Game day! #Seahawks #Seahawks',476856480
118,seahawks,2022-12-24 13:01:20+00:00,b'What the Vegas odds say about Saturday\xe2\x80\x99s noon Kansas City Chiefs-Seattle Seahawks game #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/aHuUQSTH2E',3007171770
119,seahawks,2022-12-24 12:51:00+00:00,b'Commanders still in NFC playoff chase #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/NmA6mdiTMp',3007171770
120,seahawks,2022-12-24 11:45:03+00:00,"b'NFL Week 16: Latest scores, schedule, odds, TV info #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/aliH5FpU5W'",3007171770
121,seahawks,2022-12-24 10:50:02+00:00,"b""Rams' Aaron Donald 'probably not' returning this season #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Fan82jAJsJ""",3007171770
123,seahawks,2022-12-24 08:20:05+00:00,"b'#Seahawks\xc2\xa0 RB Kenneth Walker III (ankle, back) and TE Noah Fant (knee) -- both of whom are listed as questionable -- are both expected to play, as coach Pete Carroll told reporters.  #GoHawks'",1506821350136041475
124,seahawks,2022-12-24 08:15:52+00:00,b'The #Seahawks were lucky that Clowney went elsewhere really. He had 9 sacks last year and 2 this year and plays with Garrett. This also doesn\xe2\x80\x99t include the 0 and injury season in Tennessee',294205533
126,seahawks,2022-12-24 08:10:22+00:00,"b'#Seahawks RB Kenneth Walker III (ankle, back) and TE Noah Fant (knee) -- both of whom are listed as questionable -- are both expected to play, as coach Pete Carroll told reporters.'",1555986762475966464
127,seahawks,2022-12-24 08:10:05+00:00,b'I stand by this tweet made 5 days ago\xe2\x80\xa6.. #GoHawks #Seahawks #UKSeahawkerSince1981 \xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 https://t.co/vNWtDODreB',74758515
128,seahawks,2022-12-24 07:45:02+00:00,"b'Kenneth Walker /  #Seahawks RB Kenneth Walker III (ankle, back) and TE Noah Fant (knee) -- both of whom https://t.co/T8r3vccB82 #NFL #SEA'",23836383
129,seahawks,2022-12-24 07:24:36+00:00,b'Noah Fant (knee) expected to be good to go for Week 16 https://t.co/C2jnGl58H0 via @Koslow_ari #Seahawks',190021256
130,seahawks,2022-12-24 07:22:53+00:00,b'Kenneth Walker III (ankle/back) expected to be good to go for Week 16 https://t.co/QWlPkqo57x via @Koslow_ari #Seahawks',190021256
131,seahawks,2022-12-24 07:09:02+00:00,"b'#Seahawks RB Kenneth Walker III (ankle, back) and TE Noah Fant (knee) -- both of whom are listed as questionable -- are both expected to play, as coach Pete Carroll told reporters. https://t.co/uO0HTSnuh8'",1299080409754542083
132,seahawks,2022-12-24 07:09:00+00:00,"b'#Seahawks RB Kenneth Walker III (ankle, back) and TE Noah Fant (knee) -- both of whom are listed as questionable -- are both expected to play, as coach Pete Carroll told reporters.'",16403943
133,seahawks,2022-12-24 07:07:18+00:00,b'Seattle Seahawks Radio Network affiliate stations  https://t.co/CpCDIoNanw  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: Mookie Alexander  Every Seahawks Radio Network affiliates in the United States a... https://t.co/x8hrm2unES',1404883937617494017
134,seahawks,2022-12-24 06:39:26+00:00,"b'\xf0\x9f\x8f\x88 A friendly reminder for Seattleites who may have been discombobulated by the cold, snow &amp; ice; the Seahawks play at 10 a.m. Christmas Eve morning.  In Kansas City.  That ought to be fun. \xf0\x9f\xa5\xb6  Go Hawks!  #SEAvsKC l #Seahawks https://t.co/SxRuE14sbB'",1407608503611518978
135,seahawks,2022-12-24 06:37:00+00:00,"b'Washington Commanders vs. San Francisco 49ers preview, prediction pick: Can Niners continue ascent? #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/0zyp8G9KqC'",3007171770
136,seahawks,2022-12-24 06:34:53+00:00,b'Saturday NFL Twitter Free Plays  #TogetherBlue +4.5 -115 (453) #Seahawks +11 -120 (465) #FlyEaglesFly +4.5 -110 (471)',21733613
137,seahawks,2022-12-24 06:32:13+00:00,"b""The #Seahawks need this one tomorrow, here's what I'm watching ahead of their matchup with Kansas City via @komonews  https://t.co/9vfyUHyC2j""",36143335
138,seahawks,2022-12-24 06:29:34+00:00,"b""@BernieFratto If my #Seahawks beat the Chiefs tomorrow, I'll cry!!  I'll cry my eyes out!!""",309975223
139,seahawks,2022-12-24 06:23:50+00:00,b'Have you listened yet? Get prepped for the game in the morning @12s! #BlueFriday #Seahawks #SEAvsKC https://t.co/Bfr1jOfwO7',1186797332
140,seahawks,2022-12-24 06:15:33+00:00,b'Happy Festivus Blue Friday @12s! GO HAWKS!!! \xf0\x9f\x8f\x88\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 #12s @Seahawks #Seahawks @cliffavril #TEAMCLIFF @NFL #NFL #Twelfie @KING5Seattle @SeahawksProShop @BlitzTheSeahawk @Sea_Hawkers @Take12Pod #Week16 #SEAvsKC #BlueFriday #TGIBF #GoHawks https://t.co/RLkz5FJ4sL',966220572001673216
142,seahawks,2022-12-24 05:53:00+00:00,b'The Loop Fantasy Football Update Week 16: Last-minute moves #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/o7ZEYRE908',3007171770
143,seahawks,2022-12-24 05:39:30+00:00,b'OTD 1984  Dave Krieg throws the first playoff TD pass in #Seahawks\xc2\xa0 history to Steve Largent. AFC Wild Card   https://t.co/gJvjObZAlC',1087084293212594177
144,seahawks,2022-12-24 05:30:03+00:00,b'Will Kenneth Walker be the Offensive Rookie of the Year?    https://t.co/4hkQQq5aLN   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/qYCXR5AuSG',1073812246537609216
145,seahawks,2022-12-24 05:25:25+00:00,"b'@SamiOnTap Bam Bam Kam! He was one of, if not, the best member on the LOB @KamChancellor #Seahawks @Seahawks'",1518016453923856384
146,seahawks,2022-12-24 05:04:19+00:00,"b""Contrary to reports from The Weather Channel, tomorrow's #SEAvsKC game will not be the coldest game in #Seahawks history (14\xc2\xb0F is forecasted at kickoff). Try -6\xc2\xb0F in Minneapolis in January 2016... https://t.co/ICAFPsqyt5 https://t.co/uB6Wi7Jbid""",78648000
147,seahawks,2022-12-24 05:03:59+00:00,"b""@WyattB_FF @The33rdTeamFB I'm curious where this is coming from?  I don't have any WRs or any slot WRs with much production vs. them:  Jerry Jeudy Wk1 - 23.20 Josh Reynolds Wk4 - 21.10 Mike Williams Wk7 - 21.6  Outside of that, no other WRs have scored 20pts vs. the #Seahawks.  Am I missing something? https://t.co/qCe5NDNthU""",856514112
148,seahawks,2022-12-24 05:00:03+00:00,"b'The #Eagles average 17.4 PPG in games, vs. the #Seahawks franchise.'",2456835781
149,seahawks,2022-12-24 04:55:00+00:00,b'Seahawks Elevated Two Running Backs From Practice Squad https://t.co/Dht8a5Epzf #Seahawks https://t.co/zvx6JJmMBR',153226344
150,seahawks,2022-12-24 04:53:38+00:00,b'Steve walks off the field for the final time  #Seahawks https://t.co/clyDATmdtr',1087084293212594177
151,seahawks,2022-12-24 04:52:28+00:00,b'Steve is introduced for the final time. He is also inducted into the ring of honour  #Seahawks https://t.co/PWCBHhV7iv',1087084293212594177
152,seahawks,2022-12-24 04:47:40+00:00,b'If any #Seahawks fans in KC looking for some Kansas City flavor I recommend hitting up @GuysSnacks!!! \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a Also look for their chips @HyVee https://t.co/GYlcmUlM6J',589638848
153,seahawks,2022-12-24 04:47:00+00:00,b'Seahawks veteran QB Geno Smith earns first Pro Bowl selection #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/aQw971TThy',3007171770
154,seahawks,2022-12-24 04:08:26+00:00,b'Check out smoking heavy in Warzone 2.0 https://t.co/jgswkPmexq  #Warzone2 #DMZ #AlMazrah #CallOfDuty #Warzone #Rebirth #FortunesKeep #RebirthIsland #BattleRoyal #ModernWarfare2 #Lakers #Dodgers #LakeShow #Seahawks #weed #LiveStream #Twitch',633837556
156,seahawks,2022-12-24 03:58:00+00:00,"b'There\xe2\x80\x99s no avoiding the reality that everything has to go right for the #Seahawks in order to win in Kansas City, writes @Joe_Fann.  He boils down what needs to happen for Seattle in the matchup to three questions.  https://t.co/OPyCBiJjZj'",22961177
157,seahawks,2022-12-24 03:56:42+00:00,b'Seattle Seahawks New Era Vegas Gold/Black Bill With Blue Bottom With 1993 Probowl Patch On Side 59FIFTY Fitted Hat. Available Online and In Store Now at the Commons Mall and Southcenter. #seattle #Seahawks #mlb #myhatstop https://t.co/3PJCmiHmV7',1264492675668930561
158,seahawks,2022-12-24 03:54:08+00:00,b'No Woods or Neal is really going to hurt tomorrow. Can we please have a Christmas miracle and get the win tomorrow? That\xe2\x80\x99s all I want for Christmas! #Seahawks #12thMan\xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb\xf0\x9f\x8e\x84 https://t.co/XcAxtSjEKa',1213603225368064000
159,seahawks,2022-12-24 03:52:00+00:00,"b'Seahawks elevate Godwin Igwebuike, Wayne Gallman #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Upuk5LXQQe'",3007171770
161,seahawks,2022-12-24 03:50:30+00:00,"b'Meanwhile, please, my friends, keep spreading the word. My old account got hacked. That username changed to sanjaro1996. I setup a new one (same dp but no header &amp; made a note) w/my name sanjaromin. #Seahawks #Mariners #Seawolves #Sounders #OLReign #ChronicPain #Linux'",1606406310580621312
162,seahawks,2022-12-24 03:41:59+00:00,"b'The #Seahawks playoff odds will have some life even if they lose to KC if   Miami beat Packers Niners beat Washington Vikings beat Giants  Then SEA wins out at home vs NYJ, LAR, SEA may very well be playoff bound at 9-8  #NFL #NFLTwitter'",982456653818740736
163,seahawks,2022-12-24 03:34:04+00:00,"b""Yes... you are right but... we'll take our chances. #Seahawks https://t.co/Eq5QjylmSD""",1506394308102000641
164,seahawks,2022-12-24 03:23:26+00:00,"b""Let's try for the win anyway. #GoHawks #Seahawks https://t.co/Xhf3RRgcPv""",1506394308102000641
165,seahawks,2022-12-24 03:13:19+00:00,b'NOTHING TO SEE HERE JUST A TARIQ WOOLEN APPRECIATION TWEET  #Seahawks https://t.co/eNL1lJ8SXj',1594789404597358592
166,seahawks,2022-12-24 03:08:01+00:00,b'Robert Saleh non-committal to quarterback decision as of yet for Week 17 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Z35B2ByI2B',3007171770
167,seahawks,2022-12-24 03:05:13+00:00,"b'@Halas_Bear He snapped 4.7% last week, and the #Seahawks signed Laquon Treadwell.  Not a place I feel comfortable going to.'",856514112
168,seahawks,2022-12-24 03:00:56+00:00,b'We on!  Check out smoking heavy in Warzone 2.0 https://t.co/jgswkP45ji  #Warzone2 #DMZ #AlMazrah #CallOfDuty #Warzone #Rebirth #FortunesKeep #RebirthIsland #BattleRoyal #ModernWarfare2 #Lakers #Dodgers #LakeShow #Seahawks #weed #LiveStream #Twitch',633837556
170,seahawks,2022-12-24 02:57:43+00:00,"b'When it\xe2\x80\x99s all said and done and the curtain falls, for the 1% of you who really believed @Seahawks were winning more then 4 games God Bless \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbdwe ALL are grateful &amp; proud of how hard they fought this year. Let\xe2\x80\x99s make this Draft/offseason the best ever! #Seahawks  @GenoSmith3 #MVP'",966454225
171,seahawks,2022-12-24 02:57:01+00:00,"b""Rams' Aaron Donald 'probably not' returning this season #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/cLJ09tWxRh""",3007171770
172,seahawks,2022-12-24 02:46:01+00:00,b'Seahawks head to Kansas City for game that could decide what rest of season looks like #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/MMPIqj1ihS',3007171770
173,seahawks,2022-12-24 02:45:11+00:00,"b'#Seahawks rookie CB Tariq Woolen leads all NFC corners in target rate, percentage of plays on the ball, and average separation in off coverage. https://t.co/12543iHKib'",1397256781458403333
175,seahawks,2022-12-24 02:35:00+00:00,"b'NFC Notes: Kliff Kingsbury, Cardinals, Rams, Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/hgMZlTOPyZ'",3007171770
176,seahawks,2022-12-24 02:14:20+00:00,"b'The #Seahawks have elevated practice squad RB\xe2\x80\x99s, Wayne Gallman and Godwin Igwebuike for the tomorrows game in KC, per the team. Go Hawks!! We are 12!!'",1372775612335595527
177,seahawks,2022-12-24 02:08:54+00:00,b'@knights_9521 @FB_Helmet_Guy Happy Holidays \xf0\x9f\x8e\x84 #Seahawks https://t.co/81BjgowNVr',17416964
180,seahawks,2022-12-24 01:42:45+00:00,"b""early Christmas present    I'm so HAPPY I FINALLY HAVE A DK METCALF JERSEY \xf0\x9f\xa5\xb9\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #DKMetcalf https://t.co/6AQYJz3dEr""",1142472907131482112
181,seahawks,2022-12-24 01:39:44+00:00,"b'@b_redux Love him, Go #Seahawks \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99'",936774070552498181
182,seahawks,2022-12-24 01:33:22+00:00,"b'It\xe2\x80\x99s Friday so we\xe2\x80\x99re doing a Date Night\xe2\x80\xa6even if it\xe2\x80\x99s a shitshow out here, Happy Holidays!\xf0\x9f\x98\x82  #cheers\xf0\x9f\x8d\xbb #SeaUsRise #Seahawks https://t.co/SJjBKBWdnw'",369032157
183,seahawks,2022-12-24 01:29:06+00:00,b'Curtis Allen\xe2\x80\x99s week sixteen watchpoints (vs Chiefs) #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/JpL2l8od0z',3007171770
184,seahawks,2022-12-24 01:17:07+00:00,b'@MadScientistFF NFL: #Seahawks  NBA:  Sonics (so none RN) MLB: Mariners NHL: Kraken',208703041
185,seahawks,2022-12-24 01:09:57+00:00,b'Tomorrow Geno Smith will outplay Patrick Mahomes and the Seahawks will shock the world and beat the Chiefs you heard it here first \xf0\x9f\x92\xaf#Seahawks https://t.co/urgIywzKyQ',1564801977762168833
186,seahawks,2022-12-24 01:03:23+00:00,"b""Update For Marquise Goodwin  'Questionable for Week 16'  New Snaps Prediction = 5 (Old = 22) Playing Prediction = 40% #MarquiseGoodwin #Seahawks #nflfantasy""",1525128088715141121
187,seahawks,2022-12-24 01:02:22+00:00,"b""Update For Noah Fant  'Status up in air for Week 16'  New Snaps Prediction = 9 (Old = 29) Playing Prediction = 32% #NoahFant #Seahawks #fantasyfootball""",1525128088715141121
188,seahawks,2022-12-24 01:01:48+00:00,"b""YES!!!  Let's do this!  #GoHawks #Seahawks https://t.co/JQGBKpVi2A""",4659660988
189,seahawks,2022-12-24 00:35:16+00:00,"b""Update For Kenneth Walker  'On pace to play Saturday'  New Snaps Prediction = 38 (Old = 37) Playing Prediction = 92% #KennethWalker #nfl #Seahawks #NFLTwitter""",1525128088715141121
190,seahawks,2022-12-24 00:31:40+00:00,b'Anyways I need Geno to have the game of his life tomorrow #Seahawks',578712090
191,seahawks,2022-12-24 00:26:59+00:00,"b""@Candaceh901 They've outperformed already. #Seahawks""",199406401
192,seahawks,2022-12-24 00:22:42+00:00,"b""... Had the @LumenField tour not been available, how else could I have spent my lone full day in #Seattle? Thank you @Seahawks for opening Hawk's Nest. #Top8of22 5\xef\xb8\x8f\xe2\x83\xa3 #ThisHappened #Seahawks https://t.co/AWeu7QhjFc""",2417910840
193,seahawks,2022-12-24 00:19:46+00:00,b'@TickPick If it\xe2\x80\x99s Seahawks I want in \xf0\x9f\x91\x80#Seahawks',127648148
194,seahawks,2022-12-24 00:14:46+00:00,b'Aww snap can\xe2\x80\x99t make to wait make this gameplay #Seahawks https://t.co/1kqftfgfpZ https://t.co/MQ4BHDPnMg',1049088759076012032
195,seahawks,2022-12-24 00:03:19+00:00,"b'Hey fellow Seattle sports fans, my buddy Jason had his account hacked, so let\xe2\x80\x99s get him some followers back! #Seahawks #SeaUsRise #GoMs #Mariners #Sonics #Kraken https://t.co/3HfFe1Tvmb'",262185458
196,seahawks,2022-12-24 00:02:38+00:00,"b""We're #Live #Streaming #Seahawks #Franchise on #Madden23 !! Come join us for some shenanigans, as we strive for Super Bowl victory!  https://t.co/VPTFpo39Xf  https://t.co/K4ogmmedyt  #NFL #Streamer #MaddenNFL23 #Seattle""",963228887558729728
198,seahawks,2022-12-23 23:59:24+00:00,"b'\xe2\x80\xa6 I\xe2\x80\x99m disappointed that I wasn\xe2\x80\x99t blown away by @LumenField like I was for #RamsHouse (@SoFiStadium) in 2021, but I\xe2\x80\x99m glad this tour became available in time for my 2nd ever trip to #Seattle. #ThisHappened, but it almost did not happen. \xe2\x80\xa6 #Top8of22 5\xef\xb8\x8f\xe2\x83\xa3 #Seahawks #SJSharks https://t.co/cWUkZWjH7l'",2417910840
199,seahawks,2022-12-23 23:53:51+00:00,b'#Top8of22 - 5\xef\xb8\x8f\xe2\x83\xa3 @LumenField tour (4/29)  Not everyone who wears the @SanJoseSharks logo is automatically #FTTB. This is why I wanted to take in some #Seahawks culture on a sooner-than-expected #SJSharks road trip to #Seattle. \xe2\x80\xa6 #ThisHappened #12sTakeFlight @Seahawks @SoundersFC https://t.co/6JzfmjEo6Z',2417910840
200,seahawks,2022-12-23 23:53:37+00:00,"b'@5drinkMax @KPAsing @Cinta0616 @reallyanastasia @tbailey1976 @_Llamazing @kristij7gohawks @CheezieBreezie @ArabellaZucche1 @MysticCindi @ilovejowee @MommyUnit Hey everyone. This is Jason, I had to make a new account, my old one got hacked. The hacked one is:sanjaro1996. The new one, is this one, my original name: sanjaromin #Seahawks #LetGenoCook #DKAllDay'",1606406310580621312
201,seahawks,2022-12-23 23:51:00+00:00,"b'RBs Godwin Igwebuike, Wayne Gallman elevated from practice squad #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/YsMJvTueBa'",3007171770
202,seahawks,2022-12-23 23:50:00+00:00,b'NFL Prop Bets Week 16: Finding modest overs in a cold Christmas slate #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/N7hojXhpjv',3007171770
